-94, 305, -692
-156, 304, -839
-153, 311, -692
-35, 193, -418
18, 71, -142
-,-,-
-192, 251, -640
50, 146, -1018
363, 211, -1499
610, 269, -1392
839, 405, -1441
1238, 387, -1344
1626, 185, -900
1926, -288, 242
1997, -855, 1268
1997, -1404, 1743
1997, -1992, 1997
1996, -1998, 1998
1919, -1732, 1998
1883, -1480, 1998
1759, -1275, 1998
1483, -700, 1998
1342, -391, 1998
1306, -419, 1998
1355, -664, 1998
1414, -833, 1925
1505, -928, 1775
1447, -757, 1723
1447, -757, 1723
1388, -586, 1314
1054, -293, 444
741, -180, 76
-,-,-
771, -195, -1791
1316, -271, -1643
1653, 26, -1684
1923, 27, -1097
1989, -418, 184
1860, -113, 968
1537, -33, 1713
1307, -51, 1998
1307, -51, 1998
1512, -549, 1998
1324, -866, 1998
807, -725, 1998
403, -538, 1998
314, -454, 1998
330, -204, 1998
369, -62, 1998
590, -389, 1998
1087, -797, 1998
1326, -595, 1998
1393, -564, 1966
1247, -526, 1400
1128, -521, 937
1019, -516, 481
827, -457, -29
827, -457, -29
620, -204, -386
-,-,-
-662, 284, -122
-401, 45, -1120
-74, -288, -1118
92, 239, -1658
439, 658, -1997
439, 658, -1997
1007, 267, -1968
1632, 99, -1323
1996, -42, -153
1997, 27, 706
1997, -218, 1133
1997, -752, 1692
1969, -1008, 1998
1813, -1110, 1998
1486, -1252, 1998
1143, -1299, 1998
1033, -1302, 1998
841, -743, 1998
879, -230, 1998
1087, -94, 1998
1365, -273, 1998
1577, -517, 1998
1692, -651, 1836
1621, -641, 1159
1438, -572, 606
1158, -367, -80
-,-,-
-224, 229, -609
-7, 162, -753
-7, 162, -753
291, 24, -773
489, 66, -1013
660, 121, -970
742, 47, -656
749, 63, 15
749, 63, 15
711, 172, 355
867, -240, 319
1389, -915, 880
1762, -1071, 1880
1916, -1142, 1998
1913, -1339, 1998
1708, -1211, 1998
1521, -848, 1998
1214, -415, 1998
943, -181, 1998
901, -325, 1998
1048, -729, 1998
1048, -729, 1998
1147, -827, 1998
1122, -685, 1998
1092, -766, 1998
966, -806, 1896
810, -571, 1629
649, -277, 1355
605, -200, 958
615, -318, 424
-,-,-
-372, -65, -838
-406, 89, -1156
-188, 163, -1300
122, -187, -1281
515, -451, -942
515, -451, -942
835, -220, -930
1156, 24, -853
1339, 50, -552
1571, -103, 220
1856, -208, 1038
1995, -235, 1430
1997, -338, 1988
1997, -275, 1998
1997, -268, 1998
1983, -328, 1998
1843, -394, 1998
1783, -348, 1998
1703, 43, 1998
1634, 417, 1998
1634, 417, 1998
1677, 222, 1998
1555, -318, 1998
1434, -698, 1836
1436, -670, 1325
1417, -355, 1101
1291, -208, 856
1195, -448, 827
1098, -658, 371
-,-,-
-513, 495, -525
-483, 391, -525
-289, 294, -674
-131, 379, -1004
166, 238, -1234
525, -23, -1248
1083, -297, -856
1428, -355, -298
1345, -91, -122
1247, -201, 25
1255, -329, 566
1276, -233, 1081
1391, -415, 1664
1714, -647, 1998
1761, -913, 1998
1505, -898, 1998
1279, -951, 1998
1279, -951, 1998
1090, -1085, 1998
893, -1130, 1998
800, -1111, 1998
923, -1105, 1998
1140, -1250, 1998
1282, -1197, 1998
1387, -911, 1998
1455, -676, 1911
1440, -491, 1440
1316, -236, 905
1151, -113, 250
1018, -60, 7
-,-,-
-512, 280, -556
-247, 56, -306
157, -276, -69
500, -42, -1029
820, -39, -1644
1128, -248, -1182
1245, -354, -687
1278, -254, -486
1130, -12, -355
1011, 291, 425
1011, 291, 425
1006, 43, 1231
1289, -112, 1948
1357, -93, 1998
1282, -6, 1998
1258, -211, 1998
1130, -388, 1998
942, -322, 1998
720, -33, 1998
552, 397, 1998
552, 397, 1998
677, 335, 1998
1006, -38, 1998
1238, -271, 1998
1306, -322, 1874
1221, -167, 1553
1046, -132, 1116
902, -282, 557
778, -233, 227
-,-,-
-379, 305, -649
-349, 254, -924
-217, 179, -894
4, 88, -900
370, -7, -1027
780, -32, -1074
1161, -272, -703
1161, -272, -703
1509, -495, -118
1884, -457, 716
1937, -219, 1446
1528, -436, 1502
1054, -585, 1545
940, -311, 1983
915, -216, 1998
755, -394, 1998
506, -272, 1998
412, -233, 1998
411, -81, 1998
490, -27, 1998
605, -55, 1998
605, -55, 1998
944, -316, 1998
1294, -569, 1998
1507, -482, 1998
1624, -359, 1883
1539, -264, 1139
1290, -205, 261
958, -92, -342
664, -55, -671
503, -23, -810
